SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
iButtons,Aleknagik,2012,Aleknagik Wood River,8/5/12,14:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/5/12,15:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/5/12,17:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/5/12,18:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/5/12,20:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/5/12,21:33:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/5/12,23:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,0:33:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,2:03:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,3:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,5:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,6:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,8:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,9:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,11:03:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,12:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,14:03:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,15:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,17:03:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,18:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,20:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,21:33:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/6/12,23:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,0:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,2:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,3:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,5:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,6:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,8:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,9:33:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,11:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,12:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,14:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,15:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,17:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,18:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,20:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,21:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/7/12,23:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,0:33:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,2:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,3:33:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,5:03:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,6:33:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,8:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,9:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,11:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,12:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,14:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,15:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,17:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,18:33:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,20:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,21:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/8/12,23:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,0:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,2:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,3:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,5:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,6:33:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,8:03:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,9:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,11:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,12:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,14:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,15:33:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,17:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,18:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,20:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,21:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/9/12,23:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,0:33:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,2:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,3:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,5:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,6:33:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,8:03:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,9:33:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,11:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,12:33:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,14:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,15:33:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,17:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,18:33:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,20:03:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,21:33:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/10/12,23:03:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,0:33:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,2:03:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,3:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,5:03:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,6:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,8:03:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,9:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,11:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,12:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,14:03:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,15:33:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,17:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,18:33:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,20:03:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,21:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/11/12,23:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,0:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,2:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,3:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,5:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,6:33:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,8:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,9:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,11:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,12:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,14:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,15:33:00,13.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,17:03:00,13.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,18:33:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,20:03:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,21:33:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/12/12,23:03:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,0:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,2:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,3:33:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,5:03:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,6:33:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,8:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,9:33:00,11.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,11:03:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,12:33:00,13.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,14:03:00,14,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,15:33:00,14.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,17:03:00,14.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,18:33:00,13.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,20:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,21:33:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/13/12,23:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,0:33:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,2:03:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,3:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,5:03:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,6:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,8:03:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,9:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,11:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,12:33:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,14:03:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,15:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,17:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,18:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,20:03:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,21:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/14/12,23:03:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,0:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,2:03:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,3:33:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,5:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,6:33:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,8:03:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,9:33:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,11:03:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,12:33:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,14:03:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,15:33:00,13,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,17:03:00,13,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,18:33:00,13.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,20:03:00,13.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,21:33:00,13.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/15/12,23:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,0:33:00,12.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,2:03:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,3:33:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,5:03:00,12.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,6:33:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,8:03:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,9:33:00,12.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,11:03:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,12:33:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,14:03:00,12.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,15:33:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,17:03:00,12.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,18:33:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,20:03:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,21:33:00,12.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/16/12,23:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,0:33:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,2:03:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,3:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,5:03:00,11.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,6:33:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,8:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,9:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,11:03:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,12:33:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,14:03:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,15:33:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,17:03:00,11.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,18:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,20:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,21:33:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/17/12,23:03:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,0:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,2:03:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,3:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,5:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,6:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,8:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,9:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,11:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,12:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,14:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,15:33:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,17:03:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,18:33:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,20:03:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,21:33:00,9.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/18/12,23:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,0:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,2:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,3:33:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,5:03:00,8.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,6:33:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,8:03:00,8.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,9:33:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,11:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,12:33:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,14:03:00,9.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,15:33:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,17:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,18:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,20:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,21:33:00,9.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/19/12,23:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,0:33:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,2:03:00,9.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,3:33:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,5:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,6:33:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,8:03:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,9:33:00,8.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,11:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,12:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,14:03:00,10.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,15:33:00,11.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,17:03:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,18:33:00,11.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,20:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,21:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/20/12,23:03:00,9.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,0:33:00,8.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,2:03:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,3:33:00,8.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,5:03:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,6:33:00,8.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,8:03:00,8.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,9:33:00,8.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,11:03:00,9,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,12:33:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,14:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,15:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,17:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,18:33:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,20:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,21:33:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/21/12,23:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,0:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,2:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,3:33:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,5:03:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,6:33:00,9.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,8:03:00,9.875,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,9:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,11:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,12:33:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,14:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,15:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,17:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,18:33:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,20:03:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,21:33:00,10.75,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/22/12,23:03:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,0:33:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,2:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,3:33:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,5:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,6:33:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,8:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,9:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,11:03:00,10,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,12:33:00,11,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,14:03:00,12.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,15:33:00,13,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,17:03:00,13.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,18:33:00,12.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,20:03:00,12,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,21:33:00,11.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/23/12,23:03:00,11.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,0:33:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,2:03:00,10.5,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,3:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,5:03:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,6:33:00,10.25,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,8:03:00,10.125,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,9:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,11:03:00,10.625,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,12:33:00,10.375,iButton
iButtons,Aleknagik,2012,Aleknagik Wood River,8/24/12,14:03:00,10.625,iButton
