SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,12:08:56 AM,3.958,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,1:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,2:08:56 AM,3.906,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,3:08:56 AM,3.88,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,4:08:56 AM,3.88,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,5:08:56 AM,3.827,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,6:08:56 AM,3.827,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,7:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,8:08:56 AM,4.011,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,9:08:56 AM,4.194,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,10:08:56 AM,4.324,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,11:08:56 AM,4.61,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,12:08:56 PM,5.411,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,1:08:56 PM,6,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,2:08:56 PM,6.484,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,3:08:56 PM,6.94,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,4:08:56 PM,6.763,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,5:08:56 PM,5.565,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,6:08:56 PM,4.921,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,7:08:56 PM,4.662,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,8:08:56 PM,4.48,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,9:08:56 PM,4.324,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,10:08:56 PM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/14/17,11:08:56 PM,4.037,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,12:08:56 AM,4.011,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,1:08:56 AM,3.958,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,2:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,3:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,4:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,5:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,6:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,7:08:56 AM,4.011,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,8:08:56 AM,4.115,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,9:08:56 AM,4.246,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,10:08:56 AM,4.402,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,11:08:56 AM,4.376,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,12:08:56 PM,4.376,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,1:08:56 PM,4.714,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,2:08:56 PM,5.102,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,3:08:56 PM,5.308,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,4:08:56 PM,6.051,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,5:08:56 PM,6,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,6:08:56 PM,4.869,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,7:08:56 PM,4.766,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,8:08:56 PM,4.532,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,9:08:56 PM,4.428,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,10:08:56 PM,4.272,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/15/17,11:08:56 PM,3.985,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,12:08:56 AM,3.88,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,1:08:56 AM,3.827,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,2:08:56 AM,3.749,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,3:08:56 AM,3.696,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,4:08:56 AM,3.722,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,5:08:56 AM,3.854,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,6:08:56 AM,3.906,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,7:08:56 AM,3.906,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,8:08:56 AM,4.089,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,9:08:56 AM,4.272,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,10:08:56 AM,4.454,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,11:08:56 AM,4.74,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,12:08:56 PM,4.74,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,1:08:56 PM,5.36,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,2:08:56 PM,6.255,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,3:08:56 PM,6.813,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,4:08:56 PM,5.924,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,5:08:56 PM,4.532,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,6:08:56 PM,5.36,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,7:08:56 PM,4.61,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,8:08:56 PM,4.532,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,9:08:56 PM,4.428,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,10:08:56 PM,4.194,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/16/17,11:08:56 PM,3.985,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,12:08:56 AM,3.854,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,1:08:56 AM,3.801,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,2:08:56 AM,3.722,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,3:08:56 AM,3.696,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,4:08:56 AM,3.749,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,5:08:56 AM,3.854,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,6:08:56 AM,3.88,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,7:08:56 AM,3.958,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,8:08:56 AM,4.011,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,9:08:56 AM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,10:08:56 AM,4.298,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,11:08:56 AM,4.376,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,12:08:56 PM,4.558,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,1:08:56 PM,4.921,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,2:08:56 PM,6.331,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,3:08:56 PM,6.763,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,4:08:56 PM,5.616,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,5:08:56 PM,5.36,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,6:08:56 PM,4.895,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,7:08:56 PM,4.74,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,8:08:56 PM,4.921,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,9:08:56 PM,4.506,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,10:08:56 PM,4.194,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/17/17,11:08:56 PM,4.011,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,12:08:56 AM,3.906,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,1:08:56 AM,3.749,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,2:08:56 AM,3.749,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,3:08:56 AM,3.67,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,4:08:56 AM,3.591,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,5:08:56 AM,3.564,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,6:08:56 AM,3.591,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,7:08:56 AM,3.801,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,8:08:56 AM,3.985,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,9:08:56 AM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,10:08:56 AM,4.506,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,11:08:56 AM,4.792,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,12:08:56 PM,5.36,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,1:08:56 PM,5.616,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,2:08:56 PM,6,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,3:08:56 PM,5.821,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,4:08:56 PM,6.763,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,5:08:56 PM,6.433,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,6:08:56 PM,5.36,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,7:08:56 PM,4.818,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,8:08:56 PM,4.662,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,9:08:56 PM,4.402,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,10:08:56 PM,4.298,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/18/17,11:08:56 PM,4.089,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,12:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,1:08:56 AM,3.722,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,2:08:56 AM,3.617,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,3:08:56 AM,3.564,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,4:08:56 AM,3.538,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,5:08:56 AM,3.512,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,6:08:56 AM,3.591,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,7:08:56 AM,3.67,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,8:08:56 AM,3.906,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,9:08:56 AM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,10:08:56 AM,4.48,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,11:08:56 AM,4.766,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,12:08:56 PM,5.205,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,1:08:56 PM,5.616,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,2:08:56 PM,5.565,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,3:08:56 PM,5.898,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,4:08:56 PM,6.382,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,5:08:56 PM,5.77,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,6:08:56 PM,5.024,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,7:08:56 PM,5.128,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,8:08:56 PM,4.714,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,9:08:56 PM,4.532,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,10:08:56 PM,4.35,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/19/17,11:08:56 PM,4.168,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,12:08:56 AM,4.089,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,1:08:56 AM,3.985,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,2:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,3:08:56 AM,3.906,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,4:08:56 AM,3.88,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,5:08:56 AM,3.854,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,6:08:56 AM,3.854,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,7:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,8:08:56 AM,4.011,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,9:08:56 AM,4.194,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,10:08:56 AM,4.584,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,11:08:56 AM,4.921,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,12:08:56 PM,5.514,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,1:08:56 PM,5.231,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,2:08:56 PM,5.872,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,3:08:56 PM,5.154,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,4:08:56 PM,6.408,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,5:08:56 PM,6.357,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,6:08:56 PM,5.565,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,7:08:56 PM,4.973,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,8:08:56 PM,4.869,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,9:08:56 PM,4.61,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,10:08:56 PM,4.376,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/20/17,11:08:56 PM,4.22,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,12:08:56 AM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,1:08:56 AM,4.037,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,2:08:56 AM,3.958,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,3:08:56 AM,3.88,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,4:08:56 AM,3.775,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,5:08:56 AM,3.696,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,6:08:56 AM,3.67,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,7:08:56 AM,3.722,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,8:08:56 AM,3.749,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,9:08:56 AM,3.985,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,10:08:56 AM,4.376,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,11:08:56 AM,4.869,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,12:08:56 PM,5.437,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,1:08:56 PM,5.898,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,2:08:56 PM,6.331,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,3:08:56 PM,7.116,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,4:08:56 PM,6.687,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,5:08:56 PM,6.484,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,6:08:56 PM,5.668,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,7:08:56 PM,4.74,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,8:08:56 PM,4.454,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,9:08:56 PM,4.454,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,10:08:56 PM,4.298,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/21/17,11:08:56 PM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,12:08:56 AM,4.011,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,1:08:56 AM,3.932,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,2:08:56 AM,3.958,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,3:08:56 AM,3.906,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,4:08:56 AM,3.88,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,5:08:56 AM,3.827,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,6:08:56 AM,3.775,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,7:08:56 AM,3.827,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,8:08:56 AM,3.854,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,9:08:56 AM,4.115,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,10:08:56 AM,4.48,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,11:08:56 AM,5.05,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,12:08:56 PM,5.77,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,1:08:56 PM,5.847,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,2:08:56 PM,6.382,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,3:08:56 PM,7.142,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,4:08:56 PM,6.914,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,5:08:56 PM,6.23,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,6:08:56 PM,5.847,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,7:08:56 PM,5.539,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,8:08:56 PM,5.128,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,9:08:56 PM,4.766,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,10:08:56 PM,4.61,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/22/17,11:08:56 PM,4.428,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,12:08:56 AM,4.324,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,1:08:56 AM,4.272,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,2:08:56 AM,4.194,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,3:08:56 AM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,4:08:56 AM,4.168,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,5:08:56 AM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,6:08:56 AM,4.168,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,7:08:56 AM,4.141,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,8:08:56 AM,4.168,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,9:08:56 AM,4.22,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,10:08:56 AM,4.454,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,11:08:56 AM,4.636,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,12:08:56 PM,4.844,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,1:08:56 PM,4.714,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,2:08:56 PM,4.921,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,3:08:56 PM,5.179,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,4:08:56 PM,4.869,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,5:08:56 PM,5.179,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,6:08:56 PM,4.947,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,7:08:56 PM,4.895,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,8:08:56 PM,4.766,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,9:08:56 PM,4.662,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,10:08:56 PM,4.454,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/23/17,11:08:56 PM,4.35,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/24/17,12:08:56 AM,4.246,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/24/17,1:08:56 AM,4.194,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/24/17,2:08:56 AM,4.194,tidbit
Temperature,Little Togiak,2017,Little Togiak C Creek,6/24/17,3:08:56 AM,4.194,tidbit
