SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,1:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,2:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,4:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,5:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,7:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,8:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,11:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,1:08:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,2:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,4:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,5:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,7:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,8:38:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,10:08:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/11/12,11:38:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,1:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,2:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,4:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,5:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,7:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,8:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,11:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,1:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,2:38:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,4:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,5:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,7:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,8:38:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,10:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/12/12,11:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,1:08:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,2:38:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,4:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,5:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,7:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,8:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,10:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,11:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,1:08:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,2:38:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,4:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,5:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,7:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,8:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,10:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/13/12,11:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,1:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,2:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,4:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,5:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,7:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,8:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,11:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,1:08:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,2:38:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,4:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,5:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,7:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,8:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,10:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/14/12,11:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,1:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,2:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,4:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,5:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,7:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,8:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,11:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,1:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,2:38:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,4:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,5:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,7:08:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,8:38:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,10:08:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/15/12,11:38:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,1:08:00 AM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,2:38:00 AM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,4:08:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,5:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,7:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,8:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,10:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,11:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,1:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,2:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,4:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,5:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,7:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,8:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,10:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/16/12,11:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,1:08:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,2:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,4:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,5:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,7:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,8:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,10:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,11:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,1:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,2:38:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,4:08:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,5:38:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,7:08:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,8:38:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,10:08:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/17/12,11:38:00 PM,12,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,1:08:00 AM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,2:38:00 AM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,4:08:00 AM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,5:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,7:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,8:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,11:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,1:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,2:38:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,4:08:00 PM,12,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,5:38:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,7:08:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,8:38:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,10:08:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/18/12,11:38:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,1:08:00 AM,12,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,2:38:00 AM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,4:08:00 AM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,5:38:00 AM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,7:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,8:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,10:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,11:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,1:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,2:38:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,4:08:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,5:38:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,7:08:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,8:38:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,10:08:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/19/12,11:38:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,1:08:00 AM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,2:38:00 AM,12,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,4:08:00 AM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,5:38:00 AM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,7:08:00 AM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,8:38:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,10:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,11:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,1:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,2:38:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,4:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,5:38:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,7:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,8:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,10:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/20/12,11:38:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,1:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,2:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,4:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,5:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,7:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,8:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,10:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,11:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,1:08:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,2:38:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,4:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,5:38:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,7:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,8:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,10:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/21/12,11:38:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,1:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,2:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,4:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,5:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,7:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,8:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,10:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,11:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,1:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,2:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,4:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,5:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,7:08:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,8:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,10:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/22/12,11:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,1:08:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,2:38:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,4:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,5:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,7:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,8:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,11:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,1:08:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,2:38:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,4:08:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,5:38:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,7:08:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,8:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,10:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/23/12,11:38:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,1:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,2:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,4:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,5:38:00 AM,7.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,7:08:00 AM,7.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,8:38:00 AM,7.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,11:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,1:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,2:38:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,4:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,5:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,7:08:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,8:38:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,10:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/24/12,11:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,1:08:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,2:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,4:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,5:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,7:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,8:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,11:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,1:08:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,2:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,4:08:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,5:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,7:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,8:38:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,10:08:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/25/12,11:38:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,1:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,2:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,4:08:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,5:38:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,7:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,8:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,10:08:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,11:38:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,1:08:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,2:38:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,4:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,5:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,7:08:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,8:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,10:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/26/12,11:38:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,1:08:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,2:38:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,4:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,5:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,7:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,8:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,10:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,11:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,1:08:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,2:38:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,4:08:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,5:38:00 PM,12,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,7:08:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,8:38:00 PM,12,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,10:08:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/27/12,11:38:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,1:08:00 AM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,2:38:00 AM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,4:08:00 AM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,5:38:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,7:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,8:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,10:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,11:38:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,1:08:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,2:38:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,4:08:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,5:38:00 PM,13.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,7:08:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,8:38:00 PM,12,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,10:08:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/28/12,11:38:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,1:08:00 AM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,2:38:00 AM,11.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,4:08:00 AM,11,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,5:38:00 AM,10.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,7:08:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,8:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,10:08:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,11:38:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,7/29/12,1:08:00 PM,9,iButton
