SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,3:10:00 AM,9.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,4:40:00 AM,9.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,6:10:00 AM,9.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,7:40:00 AM,9.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,9:10:00 AM,9,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,10:40:00 AM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,12:10:00 PM,9.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,1:40:00 PM,9.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,3:10:00 PM,9.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,4:40:00 PM,10,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,6:10:00 PM,10.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,7:40:00 PM,9.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,9:10:00 PM,9.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/4/13,10:40:00 PM,9.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,12:10:00 AM,9.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,1:40:00 AM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,3:10:00 AM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,4:40:00 AM,8.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,6:10:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,7:40:00 AM,8.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,9:10:00 AM,8,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,10:40:00 AM,8,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,12:10:00 PM,8,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,1:40:00 PM,8.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,3:10:00 PM,8.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,4:40:00 PM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,6:10:00 PM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,7:40:00 PM,9,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,9:10:00 PM,9,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/5/13,10:40:00 PM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,12:10:00 AM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,1:40:00 AM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,3:10:00 AM,8.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,4:40:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,6:10:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,7:40:00 AM,8.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,9:10:00 AM,8.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,10:40:00 AM,8.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,12:10:00 PM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,1:40:00 PM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,3:10:00 PM,9,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,4:40:00 PM,9.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,6:10:00 PM,9.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,7:40:00 PM,9.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,9:10:00 PM,9.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/6/13,10:40:00 PM,9,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,12:10:00 AM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,1:40:00 AM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,3:10:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,4:40:00 AM,8.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,6:10:00 AM,8.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,7:40:00 AM,7.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,9:10:00 AM,7.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,10:40:00 AM,7.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,12:10:00 PM,8,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,1:40:00 PM,8.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,3:10:00 PM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,4:40:00 PM,9.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,6:10:00 PM,9.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,7:40:00 PM,9.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,9:10:00 PM,9.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/7/13,10:40:00 PM,9,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,12:10:00 AM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,1:40:00 AM,8.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,3:10:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,4:40:00 AM,8.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,6:10:00 AM,8,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,7:40:00 AM,7.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,9:10:00 AM,7.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,10:40:00 AM,7.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,12:10:00 PM,8,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,1:40:00 PM,8.25,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,3:10:00 PM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,4:40:00 PM,9.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,6:10:00 PM,9.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,7:40:00 PM,9.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,9:10:00 PM,9.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/8/13,10:40:00 PM,9.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,12:10:00 AM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,1:40:00 AM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,3:10:00 AM,8.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,4:40:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,6:10:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,7:40:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,9:10:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,10:40:00 AM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,12:10:00 PM,8.375,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,1:40:00 PM,8.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,3:10:00 PM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,4:40:00 PM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,6:10:00 PM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,7:40:00 PM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,9:10:00 PM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/9/13,10:40:00 PM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,12:10:00 AM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,1:40:00 AM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,3:10:00 AM,8.75,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,4:40:00 AM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,6:10:00 AM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,7:40:00 AM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,9:10:00 AM,8.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,10:40:00 AM,8.5,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,12:10:00 PM,8.625,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,1:40:00 PM,8.875,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,3:10:00 PM,9,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,4:40:00 PM,9.125,iButton
Temperature,Beverley,2013,Beverley Hope Creek,9/10/13,6:10:00 PM,9.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/22/14,6:08:00 PM,13.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/22/14,8:08:00 PM,12.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/22/14,10:08:00 PM,12.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,12:08:00 AM,11.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,2:08:00 AM,11,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,4:08:00 AM,10.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,6:08:00 AM,9.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,8:08:00 AM,9.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,10:08:00 AM,9.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,12:08:00 PM,9.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,2:08:00 PM,9.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,4:08:00 PM,9.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,6:08:00 PM,10,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,8:08:00 PM,10.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/23/14,10:08:00 PM,10.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,12:08:00 AM,10,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,2:08:00 AM,9.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,4:08:00 AM,9.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,6:08:00 AM,9,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,8:08:00 AM,8.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,10:08:00 AM,8.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,12:08:00 PM,9.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,2:08:00 PM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,4:08:00 PM,13.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,6:08:00 PM,14.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,8:08:00 PM,14.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/24/14,10:08:00 PM,14.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,12:08:00 AM,13.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,2:08:00 AM,12,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,4:08:00 AM,10.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,6:08:00 AM,9.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,8:08:00 AM,9.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,10:08:00 AM,9.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,12:08:00 PM,10.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,2:08:00 PM,11.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,4:08:00 PM,12.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,6:08:00 PM,13.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,8:08:00 PM,13.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/25/14,10:08:00 PM,13.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,12:08:00 AM,13,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,2:08:00 AM,12.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,4:08:00 AM,11.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,6:08:00 AM,10.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,8:08:00 AM,9.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,10:08:00 AM,10,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,12:08:00 PM,11.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,2:08:00 PM,13.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,4:08:00 PM,14.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,6:08:00 PM,15.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,8:08:00 PM,15.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/26/14,10:08:00 PM,15.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,12:08:00 AM,14.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,2:08:00 AM,13.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,4:08:00 AM,12.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,6:08:00 AM,11,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,8:08:00 AM,10,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,10:08:00 AM,10.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,12:08:00 PM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,2:08:00 PM,13,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,4:08:00 PM,15.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,6:08:00 PM,15.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,8:08:00 PM,15.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/27/14,10:08:00 PM,15.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,12:08:00 AM,14.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,2:08:00 AM,13.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,4:08:00 AM,12.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,6:08:00 AM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,8:08:00 AM,10.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,10:08:00 AM,10.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,12:08:00 PM,11.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,2:08:00 PM,13.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,4:08:00 PM,15.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,6:08:00 PM,15.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,8:08:00 PM,15.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/28/14,10:08:00 PM,15.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,12:08:00 AM,14.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,2:08:00 AM,13.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,4:08:00 AM,12.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,6:08:00 AM,12,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,8:08:00 AM,11.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,10:08:00 AM,10.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,12:08:00 PM,10.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,2:08:00 PM,10.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,4:08:00 PM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,6:08:00 PM,11.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,8:08:00 PM,12.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/29/14,10:08:00 PM,11.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,12:08:00 AM,11.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,2:08:00 AM,11,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,4:08:00 AM,10.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,6:08:00 AM,10,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,8:08:00 AM,9.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,10:08:00 AM,9.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,12:08:00 PM,10.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,2:08:00 PM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,4:08:00 PM,11.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,6:08:00 PM,12.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,8:08:00 PM,12.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,6/30/14,10:08:00 PM,12.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,12:08:00 AM,12.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,2:08:00 AM,11.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,4:08:00 AM,10.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,6:08:00 AM,9.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,8:08:00 AM,9.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,10:08:00 AM,9.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,12:08:00 PM,10.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,2:08:00 PM,12.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,4:08:00 PM,14.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,6:08:00 PM,15.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,8:08:00 PM,15.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/1/14,10:08:00 PM,15,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,12:08:00 AM,14.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,2:08:00 AM,13.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,4:08:00 AM,12.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,6:08:00 AM,11.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,8:08:00 AM,10.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,10:08:00 AM,10.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,12:08:00 PM,11.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,2:08:00 PM,13.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,4:08:00 PM,15.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,6:08:00 PM,16.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,8:08:00 PM,16.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/2/14,10:08:00 PM,16.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,12:08:00 AM,15.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,2:08:00 AM,14.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,4:08:00 AM,13.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,6:08:00 AM,12.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,8:08:00 AM,11.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,10:08:00 AM,11.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,12:08:00 PM,12,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,2:08:00 PM,13.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,4:08:00 PM,14.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,6:08:00 PM,15.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,8:08:00 PM,16,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/3/14,10:08:00 PM,15.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,12:08:00 AM,15.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,2:08:00 AM,14.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,4:08:00 AM,13.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,6:08:00 AM,12.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,8:08:00 AM,11.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,10:08:00 AM,11.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,12:08:00 PM,12.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,2:08:00 PM,14.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,4:08:00 PM,16.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,6:08:00 PM,17.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,8:08:00 PM,17.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/4/14,10:08:00 PM,17,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,12:08:00 AM,16,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,2:08:00 AM,14.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,4:08:00 AM,13.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,6:08:00 AM,12,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,8:08:00 AM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,10:08:00 AM,11,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,12:08:00 PM,11.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,2:08:00 PM,12.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,4:08:00 PM,13.625,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,6:08:00 PM,14,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,8:08:00 PM,14.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/5/14,10:08:00 PM,14.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,12:08:00 AM,14.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,2:08:00 AM,13.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,4:08:00 AM,12.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,6:08:00 AM,11.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,8:08:00 AM,11.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,10:08:00 AM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,12:08:00 PM,11.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,2:08:00 PM,11.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,4:08:00 PM,12,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,6:08:00 PM,11.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,8:08:00 PM,12.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/6/14,10:08:00 PM,12.25,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,12:08:00 AM,12,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,2:08:00 AM,11.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,4:08:00 AM,11.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,6:08:00 AM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,8:08:00 AM,10.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,10:08:00 AM,10.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,12:08:00 PM,10.875,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,2:08:00 PM,11.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,4:08:00 PM,12,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,6:08:00 PM,12.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,8:08:00 PM,12.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/7/14,10:08:00 PM,12.375,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/8/14,12:08:00 AM,12,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/8/14,2:08:00 AM,11.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/8/14,4:08:00 AM,11.125,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/8/14,6:08:00 AM,10.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/8/14,8:08:00 AM,10.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/8/14,10:08:00 AM,10.5,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/8/14,12:08:00 PM,10.75,iButton
Temperature,Beverley,2014,Beverley Hope Creek,7/8/14,2:08:00 PM,11.125,iButton
