SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Kulik,2013,Kulik Grant River,6/7/13,5:35:00 AM,1.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/7/13,9:35:00 AM,2.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/7/13,1:35:00 PM,4.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/7/13,5:35:00 PM,6,iButton
Temperature,Kulik,2013,Kulik Grant River,6/7/13,9:35:00 PM,4.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/8/13,1:35:00 AM,2.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/8/13,5:35:00 AM,1.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/8/13,9:35:00 AM,2.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/8/13,1:35:00 PM,4.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/8/13,5:35:00 PM,6.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/8/13,9:35:00 PM,5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/9/13,1:35:00 AM,2.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/9/13,5:35:00 AM,2.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/9/13,9:35:00 AM,2.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/9/13,1:35:00 PM,5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/9/13,5:35:00 PM,6.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/9/13,9:35:00 PM,5.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/10/13,1:35:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/10/13,5:35:00 AM,2.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/10/13,9:35:00 AM,2.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/10/13,1:35:00 PM,5.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/10/13,5:35:00 PM,7,iButton
Temperature,Kulik,2013,Kulik Grant River,6/10/13,9:35:00 PM,5.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/11/13,1:35:00 AM,3.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/11/13,5:35:00 AM,3.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/11/13,9:35:00 AM,3.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/11/13,1:35:00 PM,5.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/11/13,5:35:00 PM,7,iButton
Temperature,Kulik,2013,Kulik Grant River,6/11/13,9:35:00 PM,6,iButton
Temperature,Kulik,2013,Kulik Grant River,6/12/13,1:35:00 AM,4.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/12/13,5:35:00 AM,3.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/12/13,9:35:00 AM,3.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/12/13,1:35:00 PM,6.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/12/13,5:35:00 PM,7.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/12/13,9:35:00 PM,6.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/13/13,1:35:00 AM,4.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/13/13,5:35:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/13/13,9:35:00 AM,3.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/13/13,1:35:00 PM,6.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/13/13,5:35:00 PM,8.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/13/13,9:35:00 PM,7,iButton
Temperature,Kulik,2013,Kulik Grant River,6/14/13,1:35:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/14/13,5:35:00 AM,4.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/14/13,9:35:00 AM,4.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/14/13,1:35:00 PM,6.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/14/13,5:35:00 PM,8.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/14/13,9:35:00 PM,7.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/15/13,1:35:00 AM,5.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/15/13,5:35:00 AM,4.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/15/13,9:35:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/15/13,1:35:00 PM,7.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/15/13,5:35:00 PM,8.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/15/13,9:35:00 PM,7.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/16/13,1:35:00 AM,5.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/16/13,5:35:00 AM,4.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/16/13,9:35:00 AM,4.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/16/13,1:35:00 PM,7.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/16/13,5:35:00 PM,9.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/16/13,9:35:00 PM,8.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/17/13,1:35:00 AM,6.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/17/13,5:35:00 AM,5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/17/13,9:35:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/17/13,1:35:00 PM,8.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/17/13,5:35:00 PM,10.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/17/13,9:35:00 PM,9,iButton
Temperature,Kulik,2013,Kulik Grant River,6/18/13,1:35:00 AM,6.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/18/13,5:35:00 AM,6,iButton
Temperature,Kulik,2013,Kulik Grant River,6/18/13,9:35:00 AM,6.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/18/13,1:35:00 PM,9.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/18/13,5:35:00 PM,11.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/18/13,9:35:00 PM,9.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/19/13,1:35:00 AM,8.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/19/13,5:35:00 AM,7.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/19/13,9:35:00 AM,7,iButton
Temperature,Kulik,2013,Kulik Grant River,6/19/13,1:35:00 PM,8.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/19/13,5:35:00 PM,9.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/19/13,9:35:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/20/13,1:35:00 AM,7.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/20/13,5:35:00 AM,6.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/20/13,9:35:00 AM,6.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/20/13,1:35:00 PM,7.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/20/13,5:35:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/20/13,9:35:00 PM,8,iButton
Temperature,Kulik,2013,Kulik Grant River,6/21/13,1:35:00 AM,7,iButton
Temperature,Kulik,2013,Kulik Grant River,6/21/13,5:35:00 AM,6.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/21/13,9:35:00 AM,6.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/21/13,1:35:00 PM,7.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/21/13,5:35:00 PM,7.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/21/13,9:35:00 PM,7.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/22/13,1:35:00 AM,6.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/22/13,5:35:00 AM,6.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/22/13,9:35:00 AM,6.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/22/13,1:35:00 PM,6.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/22/13,5:35:00 PM,6.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/22/13,9:35:00 PM,6.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/23/13,1:35:00 AM,6.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/23/13,5:35:00 AM,5.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/23/13,9:35:00 AM,6,iButton
Temperature,Kulik,2013,Kulik Grant River,6/23/13,1:35:00 PM,6.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/23/13,5:35:00 PM,7.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/23/13,9:35:00 PM,7.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/24/13,1:35:00 AM,6.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/24/13,5:35:00 AM,6.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/24/13,9:35:00 AM,6.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/24/13,1:35:00 PM,7,iButton
Temperature,Kulik,2013,Kulik Grant River,6/24/13,5:35:00 PM,8,iButton
Temperature,Kulik,2013,Kulik Grant River,6/24/13,9:35:00 PM,7.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/25/13,1:35:00 AM,6.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/25/13,5:35:00 AM,6.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/25/13,9:35:00 AM,6.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/25/13,1:35:00 PM,9.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/25/13,5:35:00 PM,10.875,iButton
Temperature,Kulik,2013,Kulik Grant River,6/25/13,9:35:00 PM,10.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/26/13,1:35:00 AM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/26/13,5:35:00 AM,7.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/26/13,9:35:00 AM,7.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/26/13,1:35:00 PM,11.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/26/13,5:35:00 PM,13.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/26/13,9:35:00 PM,12.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/27/13,1:35:00 AM,10.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/27/13,5:35:00 AM,9.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/27/13,9:35:00 AM,9.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/27/13,1:35:00 PM,11.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/27/13,5:35:00 PM,13.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/27/13,9:35:00 PM,12.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/28/13,1:35:00 AM,10.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/28/13,5:35:00 AM,9.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/28/13,9:35:00 AM,9.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/28/13,1:35:00 PM,10.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/28/13,5:35:00 PM,12.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/28/13,9:35:00 PM,11.25,iButton
Temperature,Kulik,2013,Kulik Grant River,6/29/13,1:35:00 AM,9.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/29/13,5:35:00 AM,8.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/29/13,9:35:00 AM,9.125,iButton
Temperature,Kulik,2013,Kulik Grant River,6/29/13,1:35:00 PM,11.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/29/13,5:35:00 PM,12.5,iButton
Temperature,Kulik,2013,Kulik Grant River,6/29/13,9:35:00 PM,10.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/30/13,1:35:00 AM,9.375,iButton
Temperature,Kulik,2013,Kulik Grant River,6/30/13,5:35:00 AM,8.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/30/13,9:35:00 AM,8.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/30/13,1:35:00 PM,8.625,iButton
Temperature,Kulik,2013,Kulik Grant River,6/30/13,5:35:00 PM,8.75,iButton
Temperature,Kulik,2013,Kulik Grant River,6/30/13,9:35:00 PM,8.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/1/13,1:35:00 AM,8.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/1/13,5:35:00 AM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/1/13,9:35:00 AM,8,iButton
Temperature,Kulik,2013,Kulik Grant River,7/1/13,1:35:00 PM,8.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/1/13,5:35:00 PM,9.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/1/13,9:35:00 PM,8.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/2/13,1:35:00 AM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/2/13,5:35:00 AM,7.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/2/13,9:35:00 AM,7.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/2/13,1:35:00 PM,8.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/2/13,5:35:00 PM,9.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/2/13,9:35:00 PM,8.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/3/13,1:35:00 AM,7.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/3/13,5:35:00 AM,7.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/3/13,9:35:00 AM,7.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/3/13,1:35:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/3/13,5:35:00 PM,8.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/3/13,9:35:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/4/13,1:35:00 AM,7.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/4/13,5:35:00 AM,7.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/4/13,9:35:00 AM,7.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/4/13,1:35:00 PM,9.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/4/13,5:35:00 PM,10.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/4/13,9:35:00 PM,9.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/5/13,1:35:00 AM,7.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/5/13,5:35:00 AM,6.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/5/13,9:35:00 AM,7,iButton
Temperature,Kulik,2013,Kulik Grant River,7/5/13,1:35:00 PM,9.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/5/13,5:35:00 PM,9.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/5/13,9:35:00 PM,8.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/6/13,1:35:00 AM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/6/13,5:35:00 AM,7.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/6/13,9:35:00 AM,8,iButton
Temperature,Kulik,2013,Kulik Grant River,7/6/13,1:35:00 PM,8.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/6/13,5:35:00 PM,8.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/6/13,9:35:00 PM,8.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/7/13,1:35:00 AM,8.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/7/13,5:35:00 AM,7.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/7/13,9:35:00 AM,7.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/7/13,1:35:00 PM,9.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/7/13,5:35:00 PM,10.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/7/13,9:35:00 PM,9.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/8/13,1:35:00 AM,8.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/8/13,5:35:00 AM,8.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/8/13,9:35:00 AM,8.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/8/13,1:35:00 PM,10.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/8/13,5:35:00 PM,11.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/8/13,9:35:00 PM,10.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,1:35:00 AM,9.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,5:35:00 AM,8,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,9:35:00 AM,8.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,2:04:00 PM,12.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,3:34:00 PM,13.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,5:04:00 PM,13.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,6:34:00 PM,13.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,8:04:00 PM,13.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,9:34:00 PM,12.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/9/13,11:04:00 PM,11.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,12:34:00 AM,11.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,2:04:00 AM,10.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,3:34:00 AM,10.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,5:04:00 AM,9.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,6:34:00 AM,9.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,8:04:00 AM,9.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,9:34:00 AM,9.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,11:04:00 AM,10.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,12:34:00 PM,11.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,2:04:00 PM,12.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,3:34:00 PM,13.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,5:04:00 PM,14.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,6:34:00 PM,14.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,8:04:00 PM,14.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,9:34:00 PM,13.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/10/13,11:04:00 PM,12.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,12:34:00 AM,11.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,2:04:00 AM,11.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,3:34:00 AM,10.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,5:04:00 AM,10.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,6:34:00 AM,9.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,8:04:00 AM,9.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,9:34:00 AM,10,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,11:04:00 AM,11.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,12:34:00 PM,12.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,2:04:00 PM,14,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,3:34:00 PM,15.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,5:04:00 PM,15.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,6:34:00 PM,15.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,8:04:00 PM,15.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,9:34:00 PM,14.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/11/13,11:04:00 PM,13.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,12:34:00 AM,13.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,2:04:00 AM,12.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,3:34:00 AM,12,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,5:04:00 AM,11.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,6:34:00 AM,11.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,8:04:00 AM,10.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,9:34:00 AM,11.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,11:04:00 AM,12.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,12:34:00 PM,13.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,2:04:00 PM,15.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,3:34:00 PM,16.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,5:04:00 PM,16.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,6:34:00 PM,16.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,8:04:00 PM,16.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,9:34:00 PM,15.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/12/13,11:04:00 PM,14.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,12:34:00 AM,13.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,2:04:00 AM,13.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,3:34:00 AM,12.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,5:04:00 AM,12.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,6:34:00 AM,12.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,8:04:00 AM,12.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,9:34:00 AM,12.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,11:04:00 AM,13.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,12:34:00 PM,14.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,2:04:00 PM,15.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,3:34:00 PM,17.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,5:04:00 PM,17.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,6:34:00 PM,18,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,8:04:00 PM,17.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,9:34:00 PM,16.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/13/13,11:04:00 PM,15.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,12:34:00 AM,14.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,2:04:00 AM,13.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,3:34:00 AM,12.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,5:04:00 AM,12.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,6:34:00 AM,12.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,8:04:00 AM,12.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,9:34:00 AM,12.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,11:04:00 AM,13.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,12:34:00 PM,13.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,2:04:00 PM,13.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,3:34:00 PM,14.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,5:04:00 PM,14.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,6:34:00 PM,14.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,8:04:00 PM,14,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,9:34:00 PM,13.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/14/13,11:04:00 PM,13.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,12:34:00 AM,12.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,2:04:00 AM,12.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,3:34:00 AM,12.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,5:04:00 AM,12.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,6:34:00 AM,12.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,8:04:00 AM,12.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,9:34:00 AM,12.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,11:04:00 AM,12.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,12:34:00 PM,12.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,2:04:00 PM,12.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,3:34:00 PM,13,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,5:04:00 PM,13.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,6:34:00 PM,13.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,8:04:00 PM,13.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,9:34:00 PM,12.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/15/13,11:04:00 PM,12.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,12:34:00 AM,12.375,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,2:04:00 AM,12,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,3:34:00 AM,11.75,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,5:04:00 AM,11.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,6:34:00 AM,11.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,8:04:00 AM,11.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,9:34:00 AM,11.625,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,11:04:00 AM,12.125,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,12:34:00 PM,12.5,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,2:04:00 PM,12.875,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,3:34:00 PM,13.25,iButton
Temperature,Kulik,2013,Kulik Grant River,7/16/13,5:04:00 PM,13.125,iButton
