SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/21/13,5:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/21/13,9:55:00 AM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/21/13,1:55:00 PM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/21/13,5:55:00 PM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/21/13,9:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/22/13,1:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/22/13,5:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/22/13,9:55:00 AM,3.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/22/13,1:55:00 PM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/22/13,5:55:00 PM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/22/13,9:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/23/13,1:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/23/13,5:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/23/13,9:55:00 AM,3.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/23/13,1:55:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/23/13,5:55:00 PM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/23/13,9:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/24/13,1:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/24/13,5:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/24/13,9:55:00 AM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/24/13,1:55:00 PM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/24/13,5:55:00 PM,3.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/24/13,9:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/25/13,1:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/25/13,5:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/25/13,9:55:00 AM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/25/13,1:55:00 PM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/25/13,5:55:00 PM,3.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/25/13,9:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/26/13,1:55:00 AM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/26/13,5:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/26/13,9:55:00 AM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/26/13,1:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/26/13,5:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/26/13,9:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/27/13,1:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/27/13,5:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/27/13,9:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/27/13,1:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/27/13,5:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/27/13,9:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/28/13,1:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/28/13,5:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/28/13,9:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/28/13,1:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/28/13,5:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/28/13,9:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/29/13,1:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/29/13,5:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/29/13,9:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/29/13,1:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/29/13,5:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/29/13,9:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/30/13,1:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/30/13,5:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/30/13,9:55:00 AM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/30/13,1:55:00 PM,3.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/30/13,5:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,6/30/13,9:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/1/13,1:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/1/13,5:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/1/13,9:55:00 AM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/1/13,1:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/1/13,5:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/1/13,9:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/2/13,1:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/2/13,5:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/2/13,9:55:00 AM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/2/13,1:55:00 PM,3.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/2/13,5:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/2/13,9:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/3/13,1:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/3/13,5:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/3/13,9:55:00 AM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/3/13,1:55:00 PM,3.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/3/13,5:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/3/13,9:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/4/13,1:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/4/13,5:55:00 AM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/4/13,9:55:00 AM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/4/13,1:55:00 PM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/4/13,5:55:00 PM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/4/13,9:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/5/13,1:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/5/13,5:55:00 AM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/5/13,9:55:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/9/13,5:01:00 PM,5.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/9/13,6:31:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/9/13,8:01:00 PM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/9/13,9:31:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/9/13,11:01:00 PM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,12:31:00 AM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,2:01:00 AM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,3:31:00 AM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,5:01:00 AM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,6:31:00 AM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,8:01:00 AM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,9:31:00 AM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,11:01:00 AM,3.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,12:31:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,2:01:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,3:31:00 PM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,5:01:00 PM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,6:31:00 PM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,8:01:00 PM,5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,9:31:00 PM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/10/13,11:01:00 PM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,12:31:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,2:01:00 AM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,3:31:00 AM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,5:01:00 AM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,6:31:00 AM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,8:01:00 AM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,9:31:00 AM,3.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,11:01:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,12:31:00 PM,5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,2:01:00 PM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,3:31:00 PM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,5:01:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,6:31:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,8:01:00 PM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,9:31:00 PM,4.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/11/13,11:01:00 PM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,12:31:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,2:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,3:31:00 AM,3.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,5:01:00 AM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,6:31:00 AM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,8:01:00 AM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,9:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,11:01:00 AM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,12:31:00 PM,5.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,2:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,3:31:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,5:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,6:31:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,8:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,9:31:00 PM,5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/12/13,11:01:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,12:31:00 AM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,2:01:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,3:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,5:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,6:31:00 AM,3.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,8:01:00 AM,3.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,9:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,11:01:00 AM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,12:31:00 PM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,2:01:00 PM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,3:31:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,5:01:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,6:31:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,8:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,9:31:00 PM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/13/13,11:01:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,12:31:00 AM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,2:01:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,3:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,5:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,6:31:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,8:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,9:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,11:01:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,12:31:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,2:01:00 PM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,3:31:00 PM,4.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,5:01:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,6:31:00 PM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,8:01:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,9:31:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/14/13,11:01:00 PM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,12:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,2:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,3:31:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,5:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,6:31:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,8:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,9:31:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,11:01:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,12:31:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,2:01:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,3:31:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,5:01:00 PM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,6:31:00 PM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,8:01:00 PM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,9:31:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/15/13,11:01:00 PM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,12:31:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,2:01:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,3:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,5:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,6:31:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,8:01:00 AM,4,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,9:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,11:01:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,12:31:00 PM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,2:01:00 PM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,3:31:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,5:01:00 PM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,6:31:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,8:01:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,9:31:00 PM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/16/13,11:01:00 PM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,12:31:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,2:01:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,3:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,5:01:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,6:31:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,8:01:00 AM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,9:31:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,11:01:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,12:31:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,2:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,3:31:00 PM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,5:01:00 PM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,6:31:00 PM,5.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,8:01:00 PM,4.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,9:31:00 PM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/17/13,11:01:00 PM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,12:31:00 AM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,2:01:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,3:31:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,5:01:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,6:31:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,8:01:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,9:31:00 AM,4.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,11:01:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,12:31:00 PM,5.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,2:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,3:31:00 PM,6.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,5:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,6:31:00 PM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,8:01:00 PM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,9:31:00 PM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/18/13,11:01:00 PM,5.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,12:31:00 AM,4.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,2:01:00 AM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,3:31:00 AM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,5:01:00 AM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,6:31:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,8:01:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,9:31:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,11:01:00 AM,4.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,12:31:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,2:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,3:31:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,5:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,6:31:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,8:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,9:31:00 PM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/19/13,11:01:00 PM,5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/20/13,12:31:00 AM,4.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/20/13,2:01:00 AM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/20/13,3:31:00 AM,4.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/20/13,5:01:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/20/13,6:31:00 AM,4.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,7/20/13,8:01:00 AM,4.5,iButton
